Time[s],State,P_S0,P_S1,P_S2,P_S3,TRI,STATUS,MAX_TEMP
217.048828125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,333.454071044922
217.1484375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,330.178100585938
217.248046875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,326.709228515625
217.34765625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,323.388549804688
217.447265625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,320.152557373047
217.546875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,317.002655029297
217.646484375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,313.980407714844
217.74609375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,311.128356933594
217.845703125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,308.285095214844
217.9453125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,305.516143798828
218.044921875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,303.144134521484
218.14453125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,300.355133056641
218.244140625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,297.622406005859
218.34375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,294.901428222656
218.443359375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,292.257843017578
218.54296875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,289.745758056641
218.642578125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,287.229583740234
218.7421875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,284.907409667969
218.841796875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,282.633178710938
218.94140625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,280.477691650391
219.041015625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,278.312927246094
219.140625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,276.234497070313
219.240234375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,274.245849609375
219.33984375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,272.204986572266
219.439453125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,270.150665283203
219.5390625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,268.165405273438
219.638671875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,266.212738037109
219.73828125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,264.328430175781
219.837890625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,262.585815429688
219.9375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,260.786529541016
220.037109375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,259.061645507813
220.13671875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,257.440887451172
220.236328125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,255.925231933594
220.3359375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,254.365127563477
220.435546875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,252.675979614258
220.53515625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,250.965744018555
220.634765625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,249.360397338867
220.734375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,247.706359863281
220.833984375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,246.028076171875
220.93359375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,244.400390625
221.033203125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,242.833694458008
221.1328125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,241.373809814453
221.232421875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,239.932601928711
221.33203125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.504104614258
221.431640625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.154876708984
221.53125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,235.933380126953
221.630859375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.794067382813
221.73046875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,233.72607421875
221.830078125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,232.713684082031
221.9296875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,231.724136352539
222.029296875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,230.797775268555
222.12890625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.849960327148
222.228515625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.963195800781
222.328125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.023040771484
222.427734375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.083023071289
222.52734375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.129287719727
222.626953125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,225.193801879883
222.7265625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,224.190170288086
222.826171875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,223.193145751953
222.92578125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,222.19709777832
223.025390625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,221.142959594727
223.125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,220.127899169922
223.224609375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,220.356399536133
223.32421875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,220.998352050781
223.423828125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,221.623153686523
223.5234375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,222.241424560547
223.623046875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,222.734710693359
223.72265625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,223.169311523438
223.822265625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,223.6748046875
223.921875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,224.220489501953
224.021484375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,224.61408996582
224.12109375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,225.060668945313
224.220703125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,225.423706054688
224.3203125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,225.636581420898
224.419921875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,225.776000976563
224.51953125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,225.883834838867
224.619140625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.158615112305
224.71875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.456634521484
224.818359375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.767608642578
224.91796875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.338439941406
225.017578125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.996322631836
225.1171875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.635116577148
225.216796875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.227401733398
225.31640625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.758346557617
225.416015625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,230.263580322266
225.515625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,230.731155395508
225.615234375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,231.129516601563
225.71484375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,231.325286865234
225.814453125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,231.324966430664
225.9140625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,231.165191650391
226.013671875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,230.982925415039
226.11328125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,230.818603515625
226.212890625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,230.664611816406
226.3125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,230.479751586914
226.412109375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,230.332870483398
226.51171875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,230.264709472656
226.611328125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,230.220611572266
226.7109375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,230.198776245117
226.810546875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,230.057022094727
226.91015625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.754638671875
227.009765625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.308166503906
227.109375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.855285644531
227.208984375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.456024169922
227.30859375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.374755859375
227.408203125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.422698974609
227.5078125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.572006225586
227.607421875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.620834350586
227.70703125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.668899536133
227.806640625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.747314453125
227.90625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.905044555664
228.005859375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.031677246094
228.10546875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.289566040039
228.205078125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.419647216797
228.3046875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.40852355957
228.404296875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.368270874023
228.50390625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.342208862305
228.603515625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.337478637695
228.703125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.346237182617
228.802734375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.287063598633
228.90234375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.216323852539
229.001953125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.111190795898
229.1015625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.113342285156
229.201171875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.180099487305
229.30078125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.250930786133
229.400390625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.349685668945
229.5,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.391479492188
229.599609375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.254837036133
229.69921875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.131378173828
229.798828125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.024749755859
229.8984375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.911987304688
229.998046875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.696884155273
230.09765625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.475357055664
230.197265625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.367324829102
230.296875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.343902587891
230.396484375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.339965820313
230.49609375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.322418212891
230.595703125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.238464355469
230.6953125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.129608154297
230.794921875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.906158447266
230.89453125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.530715942383
230.994140625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.311599731445
231.09375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.251022338867
231.193359375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.385040283203
231.29296875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.492630004883
231.392578125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.523483276367
231.4921875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.481979370117
231.591796875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.404312133789
231.69140625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.269454956055
231.791015625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.135620117188
231.890625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.015762329102
231.990234375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.93505859375
232.08984375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.794616699219
232.189453125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.621765136719
232.2890625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.489395141602
232.388671875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.335891723633
232.48828125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.33528137207
232.587890625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.351867675781
232.6875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.423614501953
232.787109375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.493270874023
232.88671875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.549057006836
232.986328125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.575836181641
233.0859375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.598648071289
233.185546875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.638793945313
233.28515625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.703048706055
233.384765625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.836975097656
233.484375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.89794921875
233.583984375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.920272827148
233.68359375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.822326660156
233.783203125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.6689453125
233.8828125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.597244262695
233.982421875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.587768554688
234.08203125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.672943115234
234.181640625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.797714233398
234.28125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.925155639648
234.380859375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,226.973052978516
234.48046875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.057510375977
234.580078125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.088653564453
234.6796875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.188629150391
234.779296875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.322341918945
234.87890625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.593963623047
234.978515625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,227.962829589844
235.078125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.350036621094
235.177734375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.740219116211
235.27734375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,228.941436767578
235.376953125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.037643432617
235.4765625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.233184814453
235.576171875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.523483276367
235.67578125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,229.923782348633
235.775390625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,230.426879882813
235.875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,230.832077026367
235.974609375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,231.225616455078
236.07421875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,231.633743286133
236.173828125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,232.026382446289
236.2734375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,232.353149414063
236.373046875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,232.54524230957
236.47265625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,232.583236694336
236.572265625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,232.492385864258
236.671875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,232.375610351563
236.771484375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,232.297424316406
236.87109375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,232.366668701172
236.970703125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,232.476806640625
237.0703125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,232.654144287109
237.169921875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,232.89665222168
237.26953125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,233.173782348633
237.369140625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,233.397369384766
237.46875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,233.6298828125
237.568359375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,233.899566650391
237.66796875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.072052001953
237.767578125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.224044799805
237.8671875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.415740966797
237.966796875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.589981079102
238.06640625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.801208496094
238.166015625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.972320556641
238.265625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,235.095947265625
238.365234375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,235.074340820313
238.46484375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,235.049179077148
238.564453125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.919586181641
238.6640625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.843002319336
238.763671875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.739105224609
238.86328125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.568695068359
238.962890625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.438995361328
239.0625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.381866455078
239.162109375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.383575439453
239.26171875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.505096435547
239.361328125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.734771728516
239.4609375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,234.991439819336
239.560546875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,235.292327880859
239.66015625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,235.512268066406
239.759765625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,235.671478271484
239.859375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,235.830841064453
239.958984375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,235.951187133789
240.05859375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.127944946289
240.158203125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.285995483398
240.2578125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.540451049805
240.357421875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.729675292969
240.45703125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.864685058594
240.556640625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.971267700195
240.65625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.066543579102
240.755859375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.019454956055
240.85546875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.951293945313
240.955078125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.009811401367
241.0546875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.176620483398
241.154296875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.3369140625
241.25390625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.297439575195
241.353515625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.196151733398
241.453125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.929412841797
241.552734375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.695739746094
241.65234375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.555786132813
241.751953125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.567138671875
241.8515625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.764938354492
241.951171875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.980438232422
242.05078125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.221572875977
242.150390625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.434646606445
242.25,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.672149658203
242.349609375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.787796020508
242.44921875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.888061523438
242.548828125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.05876159668
242.6484375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.167877197266
242.748046875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.266494750977
242.84765625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.421005249023
242.947265625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.450866699219
243.046875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.456512451172
243.146484375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.454360961914
243.24609375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.449981689453
243.345703125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.388137817383
243.4453125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.365005493164
243.544921875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.269866943359
243.64453125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.208648681641
243.744140625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.158905029297
243.84375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.169692993164
243.943359375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.084091186523
244.04296875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.991546630859
244.142578125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.861450195313
244.2421875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.673065185547
244.341796875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.602874755859
244.44140625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.532028198242
244.541015625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.352294921875
244.640625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.03254699707
244.740234375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.71174621582
244.83984375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.5048828125
244.939453125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.324935913086
245.0390625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.298126220703
245.138671875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.258209228516
245.23828125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.193435668945
245.337890625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.264831542969
245.4375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.377731323242
245.537109375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.523666381836
245.63671875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.714019775391
245.736328125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.718566894531
245.8359375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.644729614258
245.935546875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.560211181641
246.03515625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.574798583984
246.134765625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.6484375
246.234375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.879959106445
246.333984375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.137283325195
246.43359375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.409698486328
246.533203125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.663116455078
246.6328125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.932373046875
246.732421875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.115432739258
246.83203125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.285552978516
246.931640625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.389251708984
247.03125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.545974731445
247.130859375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.554229736328
247.23046875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.44514465332
247.330078125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.294692993164
247.4296875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,238.031799316406
247.529296875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.963531494141
247.62890625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.911361694336
247.728515625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.918121337891
247.828125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.831024169922
247.927734375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.734680175781
248.02734375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.65771484375
248.126953125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.513946533203
248.2265625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.382186889648
248.326171875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.290771484375
248.42578125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,237.199111938477
248.525390625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.939483642578
248.625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.709686279297
248.724609375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.50602722168
248.82421875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.379821777344
248.923828125,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.209320068359
249.0234375,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,236.060760498047
249.123046875,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,235.933090209961
249.22265625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,235.86686706543
249.322265625,3,0.0,0.0,0.0,1.0,1.0,HIGH RISK,235.903366088867
