Test Time [s],Displacement [mm],Penetrator Force [mm],vCell [V],tAmbient [C],TC1 near positive terminal [C],TC2 near negative terminal [C],TC3 bottom - bottom [C],TC4 bottom - top [C],TC5 above punch [C],TC6 below punch [C]
3362.015625,0.6052125039559537,42.914204239845304,0.000325587869156152,,17.809118270874,20.2249565124512,24.265100479126,19.1285495758057,17.4518432617188,18.1335697174072
3362.115234375,0.6058903786083643,44.42758238315581,0.00031840059091337,,17.7869548797607,20.2143478393555,24.3027648925781,19.1040172576904,17.4438591003418,18.1283073425293
3362.21484375,0.6051625433656223,39.479130387306206,0.000307244743453339,,17.8181304931641,20.2146606445313,24.3060531616211,19.1350803375244,17.4350242614746,18.1168689727783
3362.314453125,0.6056391562339054,42.245686173439005,0.000274714460829273,,17.7904834747314,20.2171764373779,24.3280849456787,19.1075096130371,17.427906036377,18.1058826446533
3362.4140625,0.604746678050105,43.102863907814005,0.000282142776995897,,17.7818813323975,20.1803035736084,24.3240051269531,19.1139106750488,17.4323406219482,18.1382579803467
3362.513671875,0.6051006603229321,41.56487333774571,0.000326842535287142,,17.7855968475342,20.2163028717041,24.3152828216553,19.1228141784668,17.3876495361328,18.1270790100098
3362.61328125,0.6053802694232497,38.411884903907804,0.000294521189061925,,17.7485618591309,20.2380523681641,24.3557929992676,19.0929660797119,17.4052772521973,18.1231155395508
3362.712890625,0.6061106594756889,41.32244169712071,0.000316194840706885,,17.7890357971191,20.2196674346924,24.3687114715576,19.0948257446289,17.3945293426514,18.0969505310059
3362.8125,0.6053129929100005,42.323612809181206,0.000299485371215269,,17.7703056335449,20.225564956665,24.4071254730225,19.0977458953857,17.3954200744629,18.1302642822266
3362.912109375,0.6052970963708044,38.10018599033361,0.000303287932183594,,17.7597045898438,20.2075824737549,24.3885974884033,19.0814876556396,17.4003257751465,18.1255836486816
3363.01171875,0.605119963296374,42.59748899936681,0.000303177977912128,,17.7442951202393,20.2237777709961,24.384241104126,19.0818519592285,17.4228477478027,18.1284217834473
3363.111328125,0.605154311188016,41.85196363925931,0.000342114799423143,,17.7662239074707,20.2101020812988,24.404577255249,19.0834503173828,17.3844947814941,18.134298324585
3363.2109375,0.6051182600685929,35.51317274570461,0.000303631706628948,,17.7376232147217,20.2114906311035,24.3969306945801,19.098258972168,17.3988132476807,18.1243515014648
3363.310546875,0.6052763740598261,42.28305494785311,0.000307488371618092,,17.7274436950684,20.1916351318359,24.4028663635254,19.0870876312256,17.3786659240723,18.1442909240723
3363.41015625,0.6051324534439568,42.98392164707181,0.000324996915878728,,17.7129516601563,20.1777210235596,24.4354133605957,19.0987014770508,17.3686199188232,18.12424659729
3363.509765625,0.6054994936022235,44.789406418800304,0.000295211910270154,,17.724967956543,20.1860294342041,24.4612712860107,19.1232280731201,17.3890838623047,18.1313571929932
3363.609375,0.6053856628973615,39.367489457130404,0.000344471220159903,,17.7394161224365,20.1392517089844,24.5007801055908,19.0748405456543,17.362133026123,18.1304969787598
3363.708984375,0.6059778096982877,42.52184355258941,0.000325935252476484,,17.7366905212402,20.1920185089111,24.487361907959,19.0929546356201,17.390474319458,18.103630065918
3363.80859375,0.6053464892303846,40.168152451515205,0.000319868267979473,,17.7346229553223,20.1388912200928,24.4870052337646,19.0791549682617,17.3670978546143,18.0943260192871
3363.908203125,0.6050143647371438,37.832234025001505,0.000302450964227319,,17.7178363800049,20.1761722564697,24.4969825744629,19.1444644927979,17.3390979766846,18.1179237365723
3364.0078125,0.6053524504494585,45.33305418491361,0.000313855824060738,,17.7183456420898,20.1532344818115,24.5545616149902,19.0979461669922,17.3504314422607,18.1188621520996
3364.107421875,0.6049581590445992,46.262230515480006,0.000361744925612584,,17.7036838531494,20.1763076782227,24.5626697540283,19.0995922088623,17.3525428771973,18.1125164031982
3364.20703125,0.6058568822879802,40.90182936191561,0.000328600988723338,,17.7059555053711,20.1829071044922,24.5294284820557,19.1049251556396,17.3451595306396,18.178466796875
3364.306640625,0.6051137181941608,40.243797898292506,0.000300362124107778,,17.6920776367188,20.1915302276611,24.5852394104004,19.117748260498,17.3037605285645,18.1337566375732
3364.40625,0.6055528606196954,39.96035444736481,0.000321119034197181,,17.7190074920654,20.1678028106689,24.5945415496826,19.1056957244873,17.3350467681885,18.1139125823975
3364.505859375,0.6054634424828005,37.524635910987804,0.00035203289007768,,17.7044715881348,20.1541595458984,24.5975551605225,19.0902118682861,17.3230514526367,18.1051254272461
3364.60546875,0.605812031267305,38.95917570590971,0.000288884592009708,,17.7132301330566,20.1740398406982,24.6015357971191,19.0826072692871,17.3173236846924,18.1111507415771
3364.705078125,0.6060411120643034,40.740055680275006,0.000349851499777287,,17.6946849822998,20.1592788696289,24.6238555908203,19.0705757141113,17.3386840820313,18.1098194122314
3364.8046875,0.6054339203043209,44.66089689731601,0.000321023631840944,,17.7214374542236,20.1700954437256,24.6191349029541,19.082239151001,17.3331165313721,18.1133937835693
3364.904296875,0.6056130404488154,42.53414976596831,0.000322116509778425,,17.709400177002,20.1406288146973,24.6200923919678,19.0816974639893,17.3057956695557,18.1299686431885
3365.00390625,0.6062264772594967,43.289242386817904,0.000307284004520625,,17.6888313293457,20.1484928131104,24.6345653533936,19.0985069274902,17.3002891540527,18.0984516143799
3365.103515625,0.6052315230675727,39.05396330356601,0.000326512701576576,,17.7040367126465,20.1461811065674,24.635311126709,19.0658874511719,17.3052310943604,18.1100788116455
3365.203125,0.6062330062377437,43.052734971046405,0.000301686435705051,,17.6813640594482,20.1421604156494,24.6572608947754,19.0794353485107,17.3037242889404,18.1075611114502
3365.302734375,0.6052002976844046,48.35981810092931,0.000340738275554031,,17.6908130645752,20.1581535339355,24.6621875762939,19.0904846191406,17.2684688568115,18.0716381072998
3365.40234375,0.6060396926841345,44.01380217075351,0.000344191328622401,,17.6964435577393,20.1602230072021,24.685676574707,19.0959148406982,17.2865581512451,18.0912017822266
3365.501953125,0.605472242366289,43.36762297153471,0.000321131548844278,,17.6869640350342,20.1787605285645,24.6781997680664,19.0614986419678,17.2928810119629,18.0696449279785
3365.6015625,0.6059545325456379,45.369057297706604,0.000327124289469793,,17.6670913696289,20.181921005249,24.6891937255859,19.0606994628906,17.2572402954102,18.0701599121094
3365.701171875,0.6060899372073432,45.13847410678861,0.000328334543155506,,17.6991806030273,20.1848735809326,24.7169818878174,19.0794906616211,17.305477142334,18.0933265686035
3365.80078125,0.6058977591862909,47.138996720314005,0.000307713489746675,,17.6827774047852,20.1503429412842,24.7081298828125,19.0500526428223,17.2487106323242,18.0798454284668
3365.900390625,0.6052902835449454,53.38118040561681,0.000327334564644843,,17.6776943206787,20.2049293518066,24.6975650787354,19.0416412353516,17.2130088806152,18.0597190856934
3366.0,0.6052860255465471,47.426087021827705,0.000284915760857984,,17.6815414428711,20.18337059021,24.708309173584,19.0395603179932,17.2639617919922,18.0797557830811
3366.099609375,0.605487571185392,46.491905808448806,0.000348047324223444,,17.6813564300537,20.1941108703613,24.7602729797363,19.0410842895508,17.2377681732178,18.0566349029541
3366.19921875,0.6052244263798907,48.70113813877111,0.000312958291033283,,17.6588439941406,20.1838359832764,24.7397346496582,19.0538997650146,17.2536468505859,18.0828533172607
3366.298828125,0.6051682207157678,46.529728531837506,0.000321855884976685,,17.6756458282471,20.2058696746826,24.7495231628418,19.0440635681152,17.2156677246094,18.0743732452393
3366.3984375,0.6055852214785769,44.429405808448806,0.000300509826047346,,17.7084484100342,20.1727333068848,24.7212238311768,19.0606842041016,17.2165794372559,18.0536918640137
3366.498046875,0.6057603674776142,49.566059708595304,0.00031535531161353,,17.6634559631348,20.1887741088867,24.7642803192139,19.0508403778076,17.2268390655518,18.0395164489746
3366.59765625,0.6047884065196736,46.619953751564005,0.000321725383400917,,17.6759090423584,20.2124061584473,24.7751770019531,19.0470485687256,17.2522144317627,18.060432434082
3366.697265625,0.605084196024563,43.56175291538241,0.000302104512229562,,17.6876392364502,20.23583984375,24.7448501586914,19.0300674438477,17.2033672332764,18.062780380249
3366.796875,0.6053487601747061,46.748005509376505,0.000245867297053337,,17.6843929290771,20.193920135498,24.7749900817871,19.0269680023193,17.243314743042,18.0634479522705
3366.896484375,0.6052604774993138,43.631020188331604,0.000335606164298952,,17.6647415161133,20.2476024627686,24.7655849456787,18.9981555938721,17.2211208343506,18.0613479614258
3366.99609375,0.6057904573992796,43.04270994663241,0.000317642639856786,,17.6698513031006,20.2545127868652,24.7783946990967,19.0149745941162,17.234525680542,18.0596504211426
3367.095703125,0.6053098703802102,47.852623581886306,0.000326030247379094,,17.6830062866211,20.2281932830811,24.7539615631104,19.0316295623779,17.2269840240479,18.0402450561523
3367.1953125,0.6055715958552805,46.981323838233905,0.000330109935021028,,17.6920909881592,20.2393608093262,24.7879791259766,19.0161266326904,17.2435131072998,18.0394115447998
3367.294921875,0.6058117474196929,49.28306639194491,0.000333856296492741,,17.6979312896729,20.2457866668701,24.7957153320313,19.0499210357666,17.199161529541,18.020658493042
3367.39453125,0.6047137494533668,54.67400038242341,0.00034200435038656,,17.690055847168,20.2762622833252,24.808629989624,19.0268592834473,17.1849479675293,17.9813671112061
3367.494140625,0.6053726050083692,41.69884932041171,0.000340755097568035,,17.6786441802979,20.2399806976318,24.7747535705566,19.0185661315918,17.1900081634521,18.0148696899414
3367.59375,0.6050018745611392,44.540592789650006,0.000323684129398316,,17.65793800354,20.2528076171875,24.7918090820313,19.0405883789063,17.2269306182861,18.0373611450195
3367.693359375,0.6054441395200167,35.023296952247605,0.000333254400175065,,17.6934700012207,20.2651119232178,24.7996807098389,19.0368595123291,17.1809520721436,18.0177173614502
3367.79296875,0.6055256093802082,40.087036728858905,0.000337779347319156,,17.6805381774902,20.2611103057861,24.8198471069336,19.0123653411865,17.2022132873535,17.9808654785156
3367.892578125,0.605469971429073,42.32042372226711,0.000290323485387489,,17.6553783416748,20.2890663146973,24.7983551025391,19.0250492095947,17.1815490722656,18.0076065063477
3367.9921875,0.6058730627103155,44.165100693702705,0.000318474776577204,,17.6821212768555,20.2669315338135,24.8248615264893,19.0219688415527,17.1763076782227,17.987060546875
3368.091796875,0.6055627959682393,41.67834150791171,0.000333505740854889,,17.674919128418,20.3008403778076,24.8228168487549,18.9698925018311,17.1991138458252,18.011302947998
3368.19140625,0.6049510623427063,44.85411894321441,0.000345898326486349,,17.6725997924805,20.2715854644775,24.827808380127,19.0159473419189,17.1591377258301,17.9830703735352
3368.291015625,0.6052391874646896,39.68556272983551,0.000332179246470332,,17.6648597717285,20.2847423553467,24.8311138153076,19.0247097015381,17.158971786499,18.0087623596191
3368.390625,0.6058248052909216,39.014774918556206,0.000349665642715991,,17.6295166015625,20.2900886535645,24.8632926940918,19.0258960723877,17.1599140167236,17.9904499053955
3368.490234375,0.6052650193737459,43.37947142124181,0.000322467822115868,,17.6382427215576,20.2656478881836,24.849157333374,18.9858493804932,17.1598682403564,18.0017223358154
3368.58984375,0.6053260508025455,41.01575529575351,0.00032079016091302,,17.6261405944824,20.3025588989258,24.832836151123,18.9627227783203,17.140157699585,17.9674243927002
3368.689453125,0.6053183863912177,44.47132933139801,0.000313680357066914,,17.6259651184082,20.2858276367188,24.8765182495117,19.0007419586182,17.1677303314209,17.9790019989014
3368.7890625,0.6048905987086068,41.78406584262851,0.000319363927701488,,17.6474876403809,20.3074054718018,24.8458786010742,18.9743175506592,17.1616973876953,17.9834613800049
3368.888671875,0.6060788663830858,42.02102720737461,0.000336738245096058,,17.6302680969238,20.2813835144043,24.8600978851318,18.9906120300293,17.122428894043,17.9860534667969
3368.98828125,0.604934598072759,41.393986344337506,0.000353691226337105,,17.6376876831055,20.3149662017822,24.8467121124268,18.9898014068604,17.1494197845459,17.9947319030762
3369.087890625,0.6050600673290769,46.32876265048981,0.000358246936229989,,17.6240768432617,20.3048629760742,24.8771152496338,19.0207366943359,17.1469230651855,17.9239940643311
3369.1875,0.6053249153339375,41.995052933692904,0.000330591457895935,,17.624116897583,20.2947158813477,24.8564624786377,18.9701881408691,17.1382637023926,17.9906806945801
3369.287109375,0.6050089712346103,45.242375016212506,0.000328800058923662,,17.6214275360107,20.3402557373047,24.8531284332275,18.9530181884766,17.1522960662842,17.9914436340332
3369.38671875,0.6054807583772965,43.12519133090971,0.000324312393786386,,17.5974655151367,20.312047958374,24.8469753265381,18.9555816650391,17.1333141326904,17.9669380187988
3369.486328125,0.6048854890536854,42.15636885166171,0.00033580866875127,,17.637975692749,20.3362216949463,24.8435173034668,18.9650993347168,17.1207275390625,17.9843559265137
3369.5859375,0.6055832344031837,43.013085007667506,0.000312354590278119,,17.6365165710449,20.3271312713623,24.8307685852051,18.971061706543,17.1179294586182,17.9567604064941
3369.685546875,0.6057509998811379,43.643776535987804,0.000327530666254461,,17.6047515869141,20.3275260925293,24.8391647338867,18.9659290313721,17.1364192962646,17.9638023376465
3369.78515625,0.60535869552325,45.93686354160311,0.000314340693876147,,17.5974521636963,20.3448181152344,24.8453922271729,18.9519367218018,17.1058673858643,17.9692478179932
3369.884765625,0.6052582065620977,40.184101700782804,0.000313429889502004,,17.5797233581543,20.3202056884766,24.8209533691406,18.9580249786377,17.1091861724854,17.9753456115723
3369.984375,0.6060081834675652,47.81662428379061,0.00031751612550579,,17.6206550598145,20.366060256958,24.828010559082,19.0035209655762,17.1150360107422,17.9671096801758
3370.083984375,0.6054577651397604,46.28546965122221,0.00032127570011653,,17.5828151702881,20.3363971710205,24.8074989318848,18.9633255004883,17.1269836425781,17.9449806213379
3370.18359375,0.6051168407452674,45.05508100986481,0.000307347858324647,,17.6253089904785,20.3543643951416,24.8544406890869,18.9345321655273,17.0854187011719,17.9829025268555
3370.283203125,0.6053527343112814,41.73530638217931,0.0003249371657148,,17.6226749420166,20.3497352600098,24.817626953125,18.9755764007568,17.1204223632813,17.957405090332
3370.3828125,0.6055088612200161,44.14641249179841,0.000364509498467669,,17.6460056304932,20.3216934204102,24.7933959960938,18.9810848236084,17.077127456665,17.9578113555908
3370.482421875,0.605335702282161,50.168034195900006,0.000350428512319922,,17.612606048584,20.3437232971191,24.7803649902344,18.9609928131104,17.1096687316895,17.9668979644775
3370.58203125,0.6050731252287274,45.607845902442904,0.000298087077680975,,17.6330375671387,20.3641357421875,24.7629108428955,18.929500579834,17.1312141418457,17.9600276947021
